-9.232557,-7.3241167
-1.0270373,-0.9040753
-13.985566,3.5082257
15.74718,-0.1864131
-5.150145,11.1334305
-1.201219,-7.6357746
-8.222766,12.028927
-15.320557,0.12647745
-10.911274,10.8262415
-12.975851,7.2625194
-15.037744,-1.4555839
-12.147028,-3.0188134
-4.790343,-3.710747
-4.539605,-5.1029177
-8.394021,-2.9607227
-10.7993145,5.971863
-11.868851,-0.5720339
-3.0453165,3.3685808
-6.9259763,-1.475588
-11.762931,-0.5910651
-4.747043,-7.5474024
-7.8769674,-7.1019416
-8.022359,8.1255045
-14.255408,-2.1983845
-0.6042866,7.800932
-5.047554,14.736367
-2.6879203,-2.8879833
-8.736417,5.812663
-8.436095,11.106916
-14.4081745,1.7242111
1.9890673,-2.6229372
-13.9730215,3.6519036
-6.4475675,4.9993978
12.097727,-6.998812
-0.2774978,-0.4681515
-9.883061,-0.19349264
-1.1777489,9.821175
-0.7172373,-3.4188025
-4.939778,11.099946
-7.1669626,8.071368
4.95587,-12.785552
-2.4730306,9.794437
-9.958635,1.9907708
-13.829288,9.05309
-8.310919,10.017766
-10.394122,-1.5001297
-5.6574755,-3.9331365
-7.290916,4.736094
-5.5353317,6.7156863
-10.925215,-1.2355763
4.746779,4.837312
3.057042,11.097804
-7.0318165,0.5292665
-1.316565,-0.76672477
-6.8671722,-1.9415079
8.099533,-2.7812347
-2.2336752,-4.534247
-3.770495,-1.47686
-13.29146,3.8466046
-5.0208216,2.4715154
-5.422974,2.2300062
-2.304917,8.5723505
-14.66032,1.27373
-10.996378,4.4684024
-15.800605,3.4253054
-7.469122,3.865301
-14.580858,1.9840926
-1.2426205,-7.9423695
15.309809,8.641949
-15.980865,3.42452
-2.5181236,-3.3577628
-11.045661,-0.10476503
-9.511969,1.5191447
-5.2401643,10.334778
-5.866443,-7.279073
-10.059669,-2.877955
-13.509041,1.2678171
-11.810554,3.4355612
-10.437459,12.26633
-3.6752012,9.36558
-8.221034,0.76698136
-11.84211,6.1677456
-12.646059,3.1431134
1.6045253,-0.18724452
6.373676,6.557759
-4.6981063,-4.5521855
-11.521687,0.8229808
-8.094843,-1.6123537
-3.8916545,7.7852817
-9.494692,0.8036842
-8.169944,2.4762576
-6.0778265,1.59135
-6.1174264,0.77725637
-2.5287251,-0.40908632
-0.94405234,-1.9062643
5.3379,-2.2200933
-7.637213,9.645931
3.1239865,-3.692731
-4.4702687,-2.170406
-13.579583,-3.737829
-1.7218282,9.443863
5.621698,11.833746
-2.6916947,11.256958
-9.499048,4.938651
-10.542739,5.1265063
-12.423247,-3.6131883
-8.929926,-2.8824651
-11.889149,-4.7124753
-2.3060176,5.9073224
3.3562267,4.6890044
17.364275,-3.6895797
-7.2329793,7.843386
-4.84405,4.872713
2.598279,-6.94197
-8.789436,4.0493555
-4.8489046,2.0502796
-12.019718,-4.6743364
14.194114,4.040858
-6.9524264,-0.21236293
-7.050413,0.1053392
6.194776,-12.101462
-6.6423817,-3.7081995
1.031469,1.928483
-5.0169287,-5.552704
-0.9863537,-0.18026274
-8.619228,0.8239971
-13.728157,2.0788786
-2.8146236,-7.3932533
-11.057362,4.977536
-10.032797,2.9358773
-11.011388,-3.5133328
-6.555402,12.446154
-15.389239,5.119961
-2.9324088,4.1323366
-0.7007872,6.6896853
-8.526937,12.98651
-13.17744,-0.72635466
-13.199947,-0.6628704
-9.196832,-3.7302654
-4.0076327,10.227388
0.33782172,12.686318
3.6244996,8.062146
-5.463008,4.2318883
0.8097499,8.315415
-10.140183,-7.835993
-1.6505978,-6.62517
-3.8582623,-0.42622447
4.322613,6.090939
-12.284182,3.8410428
-5.679154,3.4040544
2.0735118,8.595867
0.78092676,6.2334685
-4.7744255,11.08972
-4.7073617,10.006768
-5.017416,11.058668
-10.746328,-2.3402529
-8.52195,1.1984814
-4.0013833,-3.4266634
-8.575085,8.762928
-13.005928,4.0979075
-9.718189,4.064596
-0.5544123,4.1116924
-3.6124575,12.118705
-12.023917,2.7200053
-3.571211,0.052097566
-4.305147,4.360458
-8.921454,-5.4207263
-3.5146053,6.043956
-7.3462005,2.9371598
-5.8902564,10.350717
0.45619646,6.040076
-4.314651,1.737729
-4.2686706,7.3951755
-16.80127,1.1334163
14.659601,-0.6858119
-9.048886,-0.8194528
-6.9731236,-9.431203
-2.0330563,-5.0283055
12.8015375,3.7007065
-2.52676,5.1825056
0.9397376,5.047305
-5.1305656,9.143859
-9.559221,10.751886
-5.3824296,9.131486
-5.236625,3.6610925
-1.5169401,-9.040441
-10.562549,-1.0778948
-6.07919,9.462218
-7.0355806,1.6831332
-5.299881,9.115421
-10.518887,5.421137
-2.7791886,-9.110837
15.837526,7.745943
-7.3061905,14.554225
-4.9528675,8.2087965
2.402491,13.1627245
-1.5127643,8.747839
-11.943084,4.672066
-2.9495196,7.54156
-5.6664414,12.254436
-8.121053,9.873705
-15.126752,-2.1456628
-15.11786,-2.255749
-10.438841,-1.4990193
-15.811388,-3.3741226
-14.920621,-4.6790066
-4.967126,9.1576805
-9.033147,2.8923295
-8.002377,11.002949
-11.030766,-4.941845
-11.8649645,7.5658536
-14.826971,1.4549044
-12.576646,5.3526325
-7.3250604,14.134327
-11.405563,2.7780664
-14.853436,-3.2966325
-12.530817,-1.8870214
-12.75226,-5.0607004
-15.039537,-2.2844903
-7.5652637,-2.550593
-6.01528,5.555485
0.825462,9.03309
-7.9844213,4.3288445
-12.7077465,2.6258993
-2.124556,3.2629178
-2.5180852,-14.141469
-6.030499,-7.45938
1.4062909,7.9180155
-6.4837146,-8.457398
-13.795221,5.8478227
-12.522156,2.3300204
-6.424843,2.3368855
-6.73058,6.544983
-2.8249762,6.6990485
-4.277978,5.692927
-1.9436916,10.621407
-4.2467175,1.7925959
-0.2839403,6.78668
-16.436102,-1.3900546
-11.318564,-5.7442303
15.8629055,-6.5643587
14.062465,3.2140765
-3.8171349,2.5797088
-3.66355,-3.9587407
-8.612407,0.9156777
1.1614664,-0.22863431
-10.563869,0.95139384
-5.0631137,4.4752026
-12.765133,-7.7504964
-11.743917,2.2868812
-12.3994465,9.017561
-16.717773,1.7471162
-10.8140745,3.6347067
1.6950803,9.534888
-13.562826,4.303862
-1.4213028,-7.4627175
12.075774,3.341001
-14.744171,5.225364
-3.8499377,8.148851
-1.4932297,7.7283626
-4.4544077,7.377574
-13.227049,-0.7675902
-0.55055654,-0.5338392
14.479338,-7.7881336
-13.647114,-0.45704076
-10.022997,9.437054
-14.858923,7.478869
-4.2075167,11.081831
-16.657955,-2.3979328
-5.713681,-11.152971
-15.205185,-2.180448
-10.849229,-5.022624
-5.6376653,6.3792744
-11.041499,1.6820656
-12.960304,1.6475598
-13.932951,-3.595703
-10.0041485,1.5478104
-6.884139,5.5320187
-9.67499,8.447329
-15.362491,-1.6764946
-12.953659,1.8645588
-12.6974745,-1.9831691
-10.687324,-6.1200237
-1.9879144,1.6367136
-3.6151512,6.8161683
-6.2187057,3.6390874
-0.27782568,11.09534
-10.771411,7.7109556
2.421607,13.154204
-10.56743,-5.1665893
-10.662001,8.003377
-4.3862123,6.9066706
-12.743561,-2.0883527
-6.8977165,10.933965
-7.8117075,5.31148
-11.528717,-1.8136688
-14.17295,1.3987511
-2.6168606,14.38596
-5.685188,7.201734
-10.734968,-1.9110096
-5.870961,4.167269
4.2347794,11.512862
-4.9239044,11.542815
-6.6869664,12.500361
3.7837536,-3.9703538
-8.92538,9.474023
-13.030725,2.5120604
-4.2992353,9.482797
-9.620261,3.5552504
-11.961577,1.68769
4.321729,4.330452
-8.027124,1.6841168
16.518152,2.5104403
-12.871698,2.9994738
3.5740821,3.9022143
-5.53732,-11.140859
-0.8224785,-1.5481366
-15.807612,5.1400895
0.34925088,2.2088485
-14.869547,4.9982724
-5.455789,-11.194954
-13.606308,3.3551962
0.20117076,-6.840495
15.118468,7.570668
-15.875225,5.2184134
4.3244085,-4.718909
-2.4245098,-0.5630119
7.75104,-5.266197
6.7614074,-6.3383546
3.1285503,-5.5899277
0.9653631,-7.4461474
7.111074,2.6089597
6.9491205,2.574012
4.950716,-1.8171524
5.879365,-5.74337
-12.840828,2.510629
4.5050287,-6.790457
6.665988,-5.9551177
4.6694026,-3.5956054
2.270172,-1.4722925
-1.845972,5.432537
2.0009637,3.9444773
5.499413,-1.5586426
10.837003,3.6314058
8.387498,-6.7837596
4.512982,-1.4427581
6.8924365,-2.4616203
7.668195,-5.9714947
2.4917002,-7.3276134
-12.985673,2.6261704
7.5050955,8.818266
